country;variable;percentile;year;value;age;pop
SV;sptinc992j;p0p2;1998;0.0;992;j
SV;sptinc992j;p0p2;1999;0.0;992;j
SV;sptinc992j;p0p2;2000;0.0;992;j
SV;sptinc992j;p0p2;2001;0.0;992;j
SV;sptinc992j;p0p2;2002;0.0;992;j
SV;sptinc992j;p0p2;2003;0.0;992;j
SV;sptinc992j;p0p2;2004;0.0;992;j
SV;sptinc992j;p0p2;2005;0.0;992;j
SV;sptinc992j;p0p2;2006;0.0;992;j
SV;sptinc992j;p0p2;2007;0.0;992;j
SV;sptinc992j;p0p2;2008;0.0;992;j
SV;sptinc992j;p0p2;2009;0.0;992;j
SV;sptinc992j;p0p2;2010;0.0;992;j
SV;sptinc992j;p0p2;2011;0.0;992;j
SV;sptinc992j;p0p2;2012;0.0;992;j
SV;sptinc992j;p0p2;2013;0.0;992;j
SV;sptinc992j;p0p2;2014;0.0;992;j
SV;sptinc992j;p0p2;2015;0.0;992;j
SV;sptinc992j;p0p2;2016;0.0;992;j
SV;sptinc992j;p0p2;2017;0.0;992;j
SV;sptinc992j;p0p2;2018;0.0;992;j
SV;sptinc992j;p0p2;2019;0.0;992;j
SV;sptinc992j;p0p2;2020;0.0;992;j
SV;sptinc992j;p0p2;2021;0.0;992;j
SV;sptinc992j;p0p20;1980;0.0033;992;j
SV;sptinc992j;p0p20;1981;0.0033;992;j
SV;sptinc992j;p0p20;1982;0.0033;992;j
SV;sptinc992j;p0p20;1983;0.0033;992;j
SV;sptinc992j;p0p20;1984;0.0033;992;j
SV;sptinc992j;p0p20;1985;0.0033;992;j
SV;sptinc992j;p0p20;1986;0.0033;992;j
SV;sptinc992j;p0p20;1987;0.0033;992;j
SV;sptinc992j;p0p20;1988;0.0033;992;j
SV;sptinc992j;p0p20;1989;0.0032;992;j
SV;sptinc992j;p0p20;1990;0.0033;992;j
SV;sptinc992j;p0p20;1991;0.0033;992;j
SV;sptinc992j;p0p20;1992;0.0033;992;j
SV;sptinc992j;p0p20;1993;0.0033;992;j
SV;sptinc992j;p0p20;1994;0.0033;992;j
SV;sptinc992j;p0p20;1995;0.0033;992;j
SV;sptinc992j;p0p20;1996;0.0033;992;j
SV;sptinc992j;p0p20;1997;0.0033;992;j
SV;sptinc992j;p0p20;1998;0.0033;992;j
SV;sptinc992j;p0p20;1999;0.0033;992;j
SV;sptinc992j;p0p20;2000;0.0033;992;j
SV;sptinc992j;p0p20;2001;0.0033;992;j
SV;sptinc992j;p0p20;2002;0.0032;992;j
SV;sptinc992j;p0p20;2003;0.0037;992;j
SV;sptinc992j;p0p20;2004;0.0037;992;j
SV;sptinc992j;p0p20;2005;0.004;992;j
SV;sptinc992j;p0p20;2006;0.0043;992;j
SV;sptinc992j;p0p20;2007;0.0045;992;j
SV;sptinc992j;p0p20;2008;0.0048;992;j
SV;sptinc992j;p0p20;2009;0.005;992;j
SV;sptinc992j;p0p20;2010;0.0054;992;j
SV;sptinc992j;p0p20;2011;0.0055;992;j
SV;sptinc992j;p0p20;2012;0.0056;992;j
SV;sptinc992j;p0p20;2013;0.0051;992;j
SV;sptinc992j;p0p20;2014;0.0046;992;j
SV;sptinc992j;p0p20;2015;0.0046;992;j
SV;sptinc992j;p0p20;2016;0.0047;992;j
SV;sptinc992j;p0p20;2017;0.0047;992;j
SV;sptinc992j;p0p20;2018;0.0051;992;j
SV;sptinc992j;p0p20;2019;0.0052;992;j
SV;sptinc992j;p0p20;2020;0.0052;992;j
SV;sptinc992j;p0p20;2021;0.0052;992;j
SV;sptinc992j;p0p21;1980;0.0039;992;j
SV;sptinc992j;p0p21;1981;0.0039;992;j
SV;sptinc992j;p0p21;1982;0.0039;992;j
SV;sptinc992j;p0p21;1983;0.0039;992;j
SV;sptinc992j;p0p21;1984;0.0039;992;j
SV;sptinc992j;p0p21;1985;0.0039;992;j
SV;sptinc992j;p0p21;1986;0.0039;992;j
SV;sptinc992j;p0p21;1987;0.0039;992;j
SV;sptinc992j;p0p21;1988;0.0039;992;j
SV;sptinc992j;p0p21;1989;0.0038;992;j
SV;sptinc992j;p0p21;1990;0.0039;992;j
SV;sptinc992j;p0p21;1991;0.0039;992;j
SV;sptinc992j;p0p21;1992;0.0039;992;j
SV;sptinc992j;p0p21;1993;0.0039;992;j
SV;sptinc992j;p0p21;1994;0.0039;992;j
SV;sptinc992j;p0p21;1995;0.0039;992;j
SV;sptinc992j;p0p21;1996;0.0039;992;j
SV;sptinc992j;p0p21;1997;0.0039;992;j
SV;sptinc992j;p0p21;1998;0.0039;992;j
SV;sptinc992j;p0p21;1999;0.0039;992;j
SV;sptinc992j;p0p21;2000;0.004;992;j
SV;sptinc992j;p0p21;2001;0.004;992;j
SV;sptinc992j;p0p21;2002;0.0038;992;j
SV;sptinc992j;p0p21;2003;0.0044;992;j
SV;sptinc992j;p0p21;2004;0.0044;992;j
SV;sptinc992j;p0p21;2005;0.0046;992;j
SV;sptinc992j;p0p21;2006;0.005;992;j
SV;sptinc992j;p0p21;2007;0.0052;992;j
SV;sptinc992j;p0p21;2008;0.0055;992;j
SV;sptinc992j;p0p21;2009;0.0058;992;j
SV;sptinc992j;p0p21;2010;0.0062;992;j
SV;sptinc992j;p0p21;2011;0.0063;992;j
SV;sptinc992j;p0p21;2012;0.0064;992;j
SV;sptinc992j;p0p21;2013;0.0059;992;j
SV;sptinc992j;p0p21;2014;0.0053;992;j
SV;sptinc992j;p0p21;2015;0.0053;992;j
SV;sptinc992j;p0p21;2016;0.0054;992;j
SV;sptinc992j;p0p21;2017;0.0055;992;j
SV;sptinc992j;p0p21;2018;0.0059;992;j
SV;sptinc992j;p0p21;2019;0.006;992;j
SV;sptinc992j;p0p21;2020;0.006;992;j
SV;sptinc992j;p0p21;2021;0.006;992;j
SV;sptinc992j;p0p22;1980;0.0046;992;j
SV;sptinc992j;p0p22;1981;0.0046;992;j
SV;sptinc992j;p0p22;1982;0.0046;992;j
SV;sptinc992j;p0p22;1983;0.0046;992;j
SV;sptinc992j;p0p22;1984;0.0046;992;j
SV;sptinc992j;p0p22;1985;0.0046;992;j
SV;sptinc992j;p0p22;1986;0.0046;992;j
SV;sptinc992j;p0p22;1987;0.0046;992;j
SV;sptinc992j;p0p22;1988;0.0046;992;j
SV;sptinc992j;p0p22;1989;0.0045;992;j
SV;sptinc992j;p0p22;1990;0.0046;992;j
SV;sptinc992j;p0p22;1991;0.0046;992;j
SV;sptinc992j;p0p22;1992;0.0046;992;j
SV;sptinc992j;p0p22;1993;0.0046;992;j
SV;sptinc992j;p0p22;1994;0.0046;992;j
SV;sptinc992j;p0p22;1995;0.0046;992;j
SV;sptinc992j;p0p22;1996;0.0046;992;j
SV;sptinc992j;p0p22;1997;0.0046;992;j
SV;sptinc992j;p0p22;1998;0.0046;992;j
SV;sptinc992j;p0p22;1999;0.0046;992;j
SV;sptinc992j;p0p22;2000;0.0047;992;j
SV;sptinc992j;p0p22;2001;0.0047;992;j
SV;sptinc992j;p0p22;2002;0.0045;992;j
SV;sptinc992j;p0p22;2003;0.0051;992;j
SV;sptinc992j;p0p22;2004;0.0052;992;j
SV;sptinc992j;p0p22;2005;0.0053;992;j
SV;sptinc992j;p0p22;2006;0.0057;992;j
SV;sptinc992j;p0p22;2007;0.006;992;j
SV;sptinc992j;p0p22;2008;0.0064;992;j
SV;sptinc992j;p0p22;2009;0.0067;992;j
SV;sptinc992j;p0p22;2010;0.0071;992;j
SV;sptinc992j;p0p22;2011;0.0073;992;j
SV;sptinc992j;p0p22;2012;0.0074;992;j
SV;sptinc992j;p0p22;2013;0.0068;992;j
SV;sptinc992j;p0p22;2014;0.0061;992;j
SV;sptinc992j;p0p22;2015;0.0061;992;j
SV;sptinc992j;p0p22;2016;0.0062;992;j
SV;sptinc992j;p0p22;2017;0.0062;992;j
SV;sptinc992j;p0p22;2018;0.0067;992;j
SV;sptinc992j;p0p22;2019;0.0069;992;j
SV;sptinc992j;p0p22;2020;0.0069;992;j
SV;sptinc992j;p0p22;2021;0.0069;992;j
SV;sptinc992j;p0p23;1980;0.0054;992;j
SV;sptinc992j;p0p23;1981;0.0054;992;j
SV;sptinc992j;p0p23;1982;0.0054;992;j
SV;sptinc992j;p0p23;1983;0.0054;992;j
SV;sptinc992j;p0p23;1984;0.0054;992;j
SV;sptinc992j;p0p23;1985;0.0054;992;j
SV;sptinc992j;p0p23;1986;0.0054;992;j
SV;sptinc992j;p0p23;1987;0.0054;992;j
SV;sptinc992j;p0p23;1988;0.0054;992;j
SV;sptinc992j;p0p23;1989;0.0053;992;j
SV;sptinc992j;p0p23;1990;0.0054;992;j
SV;sptinc992j;p0p23;1991;0.0054;992;j
SV;sptinc992j;p0p23;1992;0.0054;992;j
SV;sptinc992j;p0p23;1993;0.0054;992;j
SV;sptinc992j;p0p23;1994;0.0054;992;j
SV;sptinc992j;p0p23;1995;0.0054;992;j
SV;sptinc992j;p0p23;1996;0.0054;992;j
SV;sptinc992j;p0p23;1997;0.0054;992;j
SV;sptinc992j;p0p23;1998;0.0054;992;j
SV;sptinc992j;p0p23;1999;0.0054;992;j
SV;sptinc992j;p0p23;2000;0.0055;992;j
SV;sptinc992j;p0p23;2001;0.0055;992;j
SV;sptinc992j;p0p23;2002;0.0053;992;j
SV;sptinc992j;p0p23;2003;0.006;992;j
SV;sptinc992j;p0p23;2004;0.006;992;j
SV;sptinc992j;p0p23;2005;0.0061;992;j
SV;sptinc992j;p0p23;2006;0.0066;992;j
SV;sptinc992j;p0p23;2007;0.007;992;j
SV;sptinc992j;p0p23;2008;0.0074;992;j
SV;sptinc992j;p0p23;2009;0.0077;992;j
SV;sptinc992j;p0p23;2010;0.0082;992;j
SV;sptinc992j;p0p23;2011;0.0083;992;j
SV;sptinc992j;p0p23;2012;0.0085;992;j
SV;sptinc992j;p0p23;2013;0.0078;992;j
SV;sptinc992j;p0p23;2014;0.007;992;j
SV;sptinc992j;p0p23;2015;0.007;992;j
SV;sptinc992j;p0p23;2016;0.0071;992;j
SV;sptinc992j;p0p23;2017;0.0071;992;j
SV;sptinc992j;p0p23;2018;0.0077;992;j
SV;sptinc992j;p0p23;2019;0.0079;992;j
SV;sptinc992j;p0p23;2020;0.0079;992;j
SV;sptinc992j;p0p23;2021;0.0079;992;j
SV;sptinc992j;p0p24;1980;0.0063;992;j
SV;sptinc992j;p0p24;1981;0.0063;992;j
SV;sptinc992j;p0p24;1982;0.0063;992;j
SV;sptinc992j;p0p24;1983;0.0063;992;j
SV;sptinc992j;p0p24;1984;0.0063;992;j
SV;sptinc992j;p0p24;1985;0.0063;992;j
SV;sptinc992j;p0p24;1986;0.0063;992;j
SV;sptinc992j;p0p24;1987;0.0063;992;j
SV;sptinc992j;p0p24;1988;0.0063;992;j
SV;sptinc992j;p0p24;1989;0.0062;992;j
SV;sptinc992j;p0p24;1990;0.0063;992;j
SV;sptinc992j;p0p24;1991;0.0063;992;j
SV;sptinc992j;p0p24;1992;0.0063;992;j
SV;sptinc992j;p0p24;1993;0.0063;992;j
SV;sptinc992j;p0p24;1994;0.0063;992;j
SV;sptinc992j;p0p24;1995;0.0063;992;j
SV;sptinc992j;p0p24;1996;0.0063;992;j
SV;sptinc992j;p0p24;1997;0.0063;992;j
SV;sptinc992j;p0p24;1998;0.0063;992;j
SV;sptinc992j;p0p24;1999;0.0063;992;j
SV;sptinc992j;p0p24;2000;0.0064;992;j
SV;sptinc992j;p0p24;2001;0.0064;992;j
SV;sptinc992j;p0p24;2002;0.0062;992;j
SV;sptinc992j;p0p24;2003;0.007;992;j
SV;sptinc992j;p0p24;2004;0.0071;992;j
SV;sptinc992j;p0p24;2005;0.007;992;j
SV;sptinc992j;p0p24;2006;0.0075;992;j
SV;sptinc992j;p0p24;2007;0.008;992;j
SV;sptinc992j;p0p24;2008;0.0084;992;j
SV;sptinc992j;p0p24;2009;0.0088;992;j
SV;sptinc992j;p0p24;2010;0.0093;992;j
SV;sptinc992j;p0p24;2011;0.0095;992;j
SV;sptinc992j;p0p24;2012;0.0097;992;j
SV;sptinc992j;p0p24;2013;0.009;992;j
SV;sptinc992j;p0p24;2014;0.008;992;j
SV;sptinc992j;p0p24;2015;0.008;992;j
SV;sptinc992j;p0p24;2016;0.008;992;j
SV;sptinc992j;p0p24;2017;0.008;992;j
SV;sptinc992j;p0p24;2018;0.0087;992;j
SV;sptinc992j;p0p24;2019;0.0089;992;j
SV;sptinc992j;p0p24;2020;0.0089;992;j
SV;sptinc992j;p0p24;2021;0.0089;992;j
SV;sptinc992j;p0p25;1980;0.0074;992;j
SV;sptinc992j;p0p25;1981;0.0074;992;j
SV;sptinc992j;p0p25;1982;0.0074;992;j
SV;sptinc992j;p0p25;1983;0.0074;992;j
SV;sptinc992j;p0p25;1984;0.0074;992;j
SV;sptinc992j;p0p25;1985;0.0074;992;j
SV;sptinc992j;p0p25;1986;0.0074;992;j
SV;sptinc992j;p0p25;1987;0.0074;992;j
SV;sptinc992j;p0p25;1988;0.0074;992;j
SV;sptinc992j;p0p25;1989;0.0073;992;j
SV;sptinc992j;p0p25;1990;0.0074;992;j
SV;sptinc992j;p0p25;1991;0.0074;992;j
SV;sptinc992j;p0p25;1992;0.0074;992;j
SV;sptinc992j;p0p25;1993;0.0074;992;j
SV;sptinc992j;p0p25;1994;0.0074;992;j
SV;sptinc992j;p0p25;1995;0.0074;992;j
SV;sptinc992j;p0p25;1996;0.0074;992;j
SV;sptinc992j;p0p25;1997;0.0074;992;j
SV;sptinc992j;p0p25;1998;0.0074;992;j
SV;sptinc992j;p0p25;1999;0.0074;992;j
SV;sptinc992j;p0p25;2000;0.0075;992;j
SV;sptinc992j;p0p25;2001;0.0075;992;j
SV;sptinc992j;p0p25;2002;0.0071;992;j
SV;sptinc992j;p0p25;2003;0.0082;992;j
SV;sptinc992j;p0p25;2004;0.0083;992;j
SV;sptinc992j;p0p25;2005;0.0079;992;j
SV;sptinc992j;p0p25;2006;0.0086;992;j
SV;sptinc992j;p0p25;2007;0.0091;992;j
SV;sptinc992j;p0p25;2008;0.0096;992;j
SV;sptinc992j;p0p25;2009;0.0101;992;j
SV;sptinc992j;p0p25;2010;0.0105;992;j
SV;sptinc992j;p0p25;2011;0.0108;992;j
SV;sptinc992j;p0p25;2012;0.011;992;j
SV;sptinc992j;p0p25;2013;0.0103;992;j
SV;sptinc992j;p0p25;2014;0.0092;992;j
SV;sptinc992j;p0p25;2015;0.0091;992;j
SV;sptinc992j;p0p25;2016;0.009;992;j
SV;sptinc992j;p0p25;2017;0.0091;992;j
SV;sptinc992j;p0p25;2018;0.0099;992;j
SV;sptinc992j;p0p25;2019;0.0102;992;j
SV;sptinc992j;p0p25;2020;0.0102;992;j
SV;sptinc992j;p0p25;2021;0.0102;992;j
SV;sptinc992j;p0p26;1980;0.0086;992;j
SV;sptinc992j;p0p26;1981;0.0086;992;j
SV;sptinc992j;p0p26;1982;0.0086;992;j
SV;sptinc992j;p0p26;1983;0.0086;992;j
SV;sptinc992j;p0p26;1984;0.0086;992;j
SV;sptinc992j;p0p26;1985;0.0086;992;j
SV;sptinc992j;p0p26;1986;0.0086;992;j
SV;sptinc992j;p0p26;1987;0.0086;992;j
SV;sptinc992j;p0p26;1988;0.0086;992;j
SV;sptinc992j;p0p26;1989;0.0084;992;j
SV;sptinc992j;p0p26;1990;0.0086;992;j
SV;sptinc992j;p0p26;1991;0.0086;992;j
SV;sptinc992j;p0p26;1992;0.0086;992;j
SV;sptinc992j;p0p26;1993;0.0086;992;j
SV;sptinc992j;p0p26;1994;0.0086;992;j
SV;sptinc992j;p0p26;1995;0.0086;992;j
SV;sptinc992j;p0p26;1996;0.0086;992;j
SV;sptinc992j;p0p26;1997;0.0086;992;j
SV;sptinc992j;p0p26;1998;0.0086;992;j
SV;sptinc992j;p0p26;1999;0.0086;992;j
SV;sptinc992j;p0p26;2000;0.0087;992;j
SV;sptinc992j;p0p26;2001;0.0087;992;j
SV;sptinc992j;p0p26;2002;0.0083;992;j
SV;sptinc992j;p0p26;2003;0.0096;992;j
SV;sptinc992j;p0p26;2004;0.0097;992;j
SV;sptinc992j;p0p26;2005;0.009;992;j
SV;sptinc992j;p0p26;2006;0.0098;992;j
SV;sptinc992j;p0p26;2007;0.0104;992;j
SV;sptinc992j;p0p26;2008;0.0109;992;j
SV;sptinc992j;p0p26;2009;0.0114;992;j
SV;sptinc992j;p0p26;2010;0.0119;992;j
SV;sptinc992j;p0p26;2011;0.0122;992;j
SV;sptinc992j;p0p26;2012;0.0126;992;j
SV;sptinc992j;p0p26;2013;0.0117;992;j
SV;sptinc992j;p0p26;2014;0.0104;992;j
SV;sptinc992j;p0p26;2015;0.0103;992;j
SV;sptinc992j;p0p26;2016;0.0102;992;j
SV;sptinc992j;p0p26;2017;0.0102;992;j
SV;sptinc992j;p0p26;2018;0.0112;992;j
SV;sptinc992j;p0p26;2019;0.0116;992;j
SV;sptinc992j;p0p26;2020;0.0116;992;j
SV;sptinc992j;p0p26;2021;0.0116;992;j
SV;sptinc992j;p0p27;1980;0.0099;992;j
SV;sptinc992j;p0p27;1981;0.0099;992;j
SV;sptinc992j;p0p27;1982;0.0099;992;j
SV;sptinc992j;p0p27;1983;0.0099;992;j
SV;sptinc992j;p0p27;1984;0.0099;992;j
SV;sptinc992j;p0p27;1985;0.0099;992;j
SV;sptinc992j;p0p27;1986;0.0099;992;j
SV;sptinc992j;p0p27;1987;0.0099;992;j
SV;sptinc992j;p0p27;1988;0.0099;992;j
SV;sptinc992j;p0p27;1989;0.0098;992;j
SV;sptinc992j;p0p27;1990;0.0099;992;j
SV;sptinc992j;p0p27;1991;0.0099;992;j
SV;sptinc992j;p0p27;1992;0.0099;992;j
SV;sptinc992j;p0p27;1993;0.0099;992;j
SV;sptinc992j;p0p27;1994;0.0099;992;j
SV;sptinc992j;p0p27;1995;0.0099;992;j
SV;sptinc992j;p0p27;1996;0.0099;992;j
SV;sptinc992j;p0p27;1997;0.0099;992;j
SV;sptinc992j;p0p27;1998;0.0099;992;j
SV;sptinc992j;p0p27;1999;0.0099;992;j
SV;sptinc992j;p0p27;2000;0.0101;992;j
SV;sptinc992j;p0p27;2001;0.0101;992;j
SV;sptinc992j;p0p27;2002;0.0095;992;j
SV;sptinc992j;p0p27;2003;0.0111;992;j
SV;sptinc992j;p0p27;2004;0.0112;992;j
SV;sptinc992j;p0p27;2005;0.0101;992;j
SV;sptinc992j;p0p27;2006;0.0112;992;j
SV;sptinc992j;p0p27;2007;0.0119;992;j
SV;sptinc992j;p0p27;2008;0.0124;992;j
SV;sptinc992j;p0p27;2009;0.013;992;j
SV;sptinc992j;p0p27;2010;0.0135;992;j
SV;sptinc992j;p0p27;2011;0.0139;992;j
SV;sptinc992j;p0p27;2012;0.0142;992;j
SV;sptinc992j;p0p27;2013;0.0133;992;j
SV;sptinc992j;p0p27;2014;0.0119;992;j
SV;sptinc992j;p0p27;2015;0.0118;992;j
SV;sptinc992j;p0p27;2016;0.0115;992;j
SV;sptinc992j;p0p27;2017;0.0115;992;j
SV;sptinc992j;p0p27;2018;0.0126;992;j
SV;sptinc992j;p0p27;2019;0.0131;992;j
SV;sptinc992j;p0p27;2020;0.0131;992;j
SV;sptinc992j;p0p27;2021;0.0131;992;j
SV;sptinc992j;p0p28;1980;0.0115;992;j
SV;sptinc992j;p0p28;1981;0.0115;992;j
SV;sptinc992j;p0p28;1982;0.0115;992;j
SV;sptinc992j;p0p28;1983;0.0115;992;j
SV;sptinc992j;p0p28;1984;0.0115;992;j
SV;sptinc992j;p0p28;1985;0.0115;992;j
SV;sptinc992j;p0p28;1986;0.0115;992;j
SV;sptinc992j;p0p28;1987;0.0115;992;j
SV;sptinc992j;p0p28;1988;0.0115;992;j
SV;sptinc992j;p0p28;1989;0.0113;992;j
SV;sptinc992j;p0p28;1990;0.0115;992;j
SV;sptinc992j;p0p28;1991;0.0115;992;j
SV;sptinc992j;p0p28;1992;0.0115;992;j
SV;sptinc992j;p0p28;1993;0.0115;992;j
SV;sptinc992j;p0p28;1994;0.0115;992;j
SV;sptinc992j;p0p28;1995;0.0115;992;j
SV;sptinc992j;p0p28;1996;0.0115;992;j
SV;sptinc992j;p0p28;1997;0.0115;992;j
SV;sptinc992j;p0p28;1998;0.0115;992;j
SV;sptinc992j;p0p28;1999;0.0115;992;j
SV;sptinc992j;p0p28;2000;0.0116;992;j
SV;sptinc992j;p0p28;2001;0.0116;992;j
SV;sptinc992j;p0p28;2002;0.0109;992;j
SV;sptinc992j;p0p28;2003;0.0128;992;j
SV;sptinc992j;p0p28;2004;0.013;992;j
SV;sptinc992j;p0p28;2005;0.0114;992;j
SV;sptinc992j;p0p28;2006;0.0129;992;j
SV;sptinc992j;p0p28;2007;0.0135;992;j
SV;sptinc992j;p0p28;2008;0.0141;992;j
SV;sptinc992j;p0p28;2009;0.0146;992;j
SV;sptinc992j;p0p28;2010;0.0152;992;j
SV;sptinc992j;p0p28;2011;0.0157;992;j
SV;sptinc992j;p0p28;2012;0.0161;992;j
SV;sptinc992j;p0p28;2013;0.0151;992;j
SV;sptinc992j;p0p28;2014;0.0135;992;j
SV;sptinc992j;p0p28;2015;0.0133;992;j
SV;sptinc992j;p0p28;2016;0.0129;992;j
SV;sptinc992j;p0p28;2017;0.0129;992;j
SV;sptinc992j;p0p28;2018;0.0142;992;j
SV;sptinc992j;p0p28;2019;0.0149;992;j
SV;sptinc992j;p0p28;2020;0.0149;992;j
SV;sptinc992j;p0p28;2021;0.0149;992;j
SV;sptinc992j;p0p29;1980;0.0132;992;j
SV;sptinc992j;p0p29;1981;0.0132;992;j
SV;sptinc992j;p0p29;1982;0.0132;992;j
SV;sptinc992j;p0p29;1983;0.0132;992;j
SV;sptinc992j;p0p29;1984;0.0132;992;j
SV;sptinc992j;p0p29;1985;0.0132;992;j
SV;sptinc992j;p0p29;1986;0.0132;992;j
SV;sptinc992j;p0p29;1987;0.0132;992;j
SV;sptinc992j;p0p29;1988;0.0132;992;j
SV;sptinc992j;p0p29;1989;0.013;992;j
SV;sptinc992j;p0p29;1990;0.0132;992;j
SV;sptinc992j;p0p29;1991;0.0132;992;j
SV;sptinc992j;p0p29;1992;0.0132;992;j
SV;sptinc992j;p0p29;1993;0.0132;992;j
SV;sptinc992j;p0p29;1994;0.0132;992;j
SV;sptinc992j;p0p29;1995;0.0132;992;j
SV;sptinc992j;p0p29;1996;0.0132;992;j
SV;sptinc992j;p0p29;1997;0.0132;992;j
SV;sptinc992j;p0p29;1998;0.0132;992;j
SV;sptinc992j;p0p29;1999;0.0132;992;j
SV;sptinc992j;p0p29;2000;0.0134;992;j
SV;sptinc992j;p0p29;2001;0.0134;992;j
SV;sptinc992j;p0p29;2002;0.0125;992;j
SV;sptinc992j;p0p29;2003;0.0147;992;j
SV;sptinc992j;p0p29;2004;0.015;992;j
SV;sptinc992j;p0p29;2005;0.0128;992;j
SV;sptinc992j;p0p29;2006;0.0147;992;j
SV;sptinc992j;p0p29;2007;0.0153;992;j
SV;sptinc992j;p0p29;2008;0.0159;992;j
SV;sptinc992j;p0p29;2009;0.0165;992;j
SV;sptinc992j;p0p29;2010;0.0171;992;j
SV;sptinc992j;p0p29;2011;0.0177;992;j
SV;sptinc992j;p0p29;2012;0.0182;992;j
SV;sptinc992j;p0p29;2013;0.017;992;j
SV;sptinc992j;p0p29;2014;0.0153;992;j
SV;sptinc992j;p0p29;2015;0.015;992;j
SV;sptinc992j;p0p29;2016;0.0144;992;j
SV;sptinc992j;p0p29;2017;0.0145;992;j
SV;sptinc992j;p0p29;2018;0.0161;992;j
SV;sptinc992j;p0p29;2019;0.0169;992;j
SV;sptinc992j;p0p29;2020;0.0169;992;j
SV;sptinc992j;p0p29;2021;0.0169;992;j
SV;sptinc992j;p0p3;1980;0.0;992;j
SV;sptinc992j;p0p3;1981;0.0;992;j
SV;sptinc992j;p0p3;1982;0.0;992;j
SV;sptinc992j;p0p3;1983;0.0;992;j
SV;sptinc992j;p0p3;1984;0.0;992;j
SV;sptinc992j;p0p3;1985;0.0;992;j
SV;sptinc992j;p0p3;1986;0.0;992;j
SV;sptinc992j;p0p3;1987;0.0;992;j
SV;sptinc992j;p0p3;1988;0.0;992;j
SV;sptinc992j;p0p3;1989;0.0;992;j
SV;sptinc992j;p0p3;1990;0.0;992;j
SV;sptinc992j;p0p3;1991;0.0;992;j
SV;sptinc992j;p0p3;1992;0.0;992;j
SV;sptinc992j;p0p3;1993;0.0;992;j
SV;sptinc992j;p0p3;1994;0.0;992;j
SV;sptinc992j;p0p3;1995;0.0;992;j
SV;sptinc992j;p0p3;1996;0.0;992;j
SV;sptinc992j;p0p3;1997;0.0;992;j
SV;sptinc992j;p0p3;1998;0.0;992;j
SV;sptinc992j;p0p3;1999;0.0;992;j
SV;sptinc992j;p0p3;2000;0.0;992;j
SV;sptinc992j;p0p3;2001;0.0;992;j
SV;sptinc992j;p0p3;2002;0.0;992;j
SV;sptinc992j;p0p3;2003;0.0;992;j
SV;sptinc992j;p0p3;2004;0.0;992;j
SV;sptinc992j;p0p3;2005;0.0;992;j
SV;sptinc992j;p0p3;2006;0.0;992;j
SV;sptinc992j;p0p3;2007;0.0;992;j
SV;sptinc992j;p0p3;2008;0.0;992;j
SV;sptinc992j;p0p3;2009;0.0;992;j
SV;sptinc992j;p0p3;2010;0.0;992;j
SV;sptinc992j;p0p3;2011;0.0;992;j
SV;sptinc992j;p0p3;2012;0.0;992;j
SV;sptinc992j;p0p3;2013;0.0;992;j
SV;sptinc992j;p0p3;2014;0.0;992;j
SV;sptinc992j;p0p3;2015;0.0;992;j
SV;sptinc992j;p0p3;2016;0.0;992;j
SV;sptinc992j;p0p3;2017;0.0;992;j
SV;sptinc992j;p0p3;2018;0.0;992;j
SV;sptinc992j;p0p3;2019;0.0;992;j
SV;sptinc992j;p0p3;2020;0.0;992;j
SV;sptinc992j;p0p3;2021;0.0;992;j
SV;sptinc992j;p0p30;1980;0.0149;992;j
SV;sptinc992j;p0p30;1981;0.0149;992;j
SV;sptinc992j;p0p30;1982;0.0149;992;j
SV;sptinc992j;p0p30;1983;0.0149;992;j
SV;sptinc992j;p0p30;1984;0.0149;992;j
SV;sptinc992j;p0p30;1985;0.0149;992;j
SV;sptinc992j;p0p30;1986;0.0149;992;j
SV;sptinc992j;p0p30;1987;0.0149;992;j
SV;sptinc992j;p0p30;1988;0.0149;992;j
SV;sptinc992j;p0p30;1989;0.0147;992;j
SV;sptinc992j;p0p30;1990;0.0149;992;j
SV;sptinc992j;p0p30;1991;0.0149;992;j
SV;sptinc992j;p0p30;1992;0.0149;992;j
SV;sptinc992j;p0p30;1993;0.0149;992;j
SV;sptinc992j;p0p30;1994;0.0149;992;j
SV;sptinc992j;p0p30;1995;0.0149;992;j
SV;sptinc992j;p0p30;1996;0.0149;992;j
SV;sptinc992j;p0p30;1997;0.0149;992;j
SV;sptinc992j;p0p30;1998;0.0149;992;j
SV;sptinc992j;p0p30;1999;0.0149;992;j
SV;sptinc992j;p0p30;2000;0.0151;992;j
SV;sptinc992j;p0p30;2001;0.0151;992;j
SV;sptinc992j;p0p30;2002;0.0142;992;j
SV;sptinc992j;p0p30;2003;0.0167;992;j
SV;sptinc992j;p0p30;2004;0.017;992;j
SV;sptinc992j;p0p30;2005;0.0143;992;j
SV;sptinc992j;p0p30;2006;0.0167;992;j
SV;sptinc992j;p0p30;2007;0.0173;992;j
SV;sptinc992j;p0p30;2008;0.0179;992;j
SV;sptinc992j;p0p30;2009;0.0185;992;j
SV;sptinc992j;p0p30;2010;0.0192;992;j
SV;sptinc992j;p0p30;2011;0.0198;992;j
SV;sptinc992j;p0p30;2012;0.0205;992;j
SV;sptinc992j;p0p30;2013;0.0192;992;j
SV;sptinc992j;p0p30;2014;0.0173;992;j
